id,price
742552,220398.41915010836
742592,220398.41915010836
742595,220398.41915010836
742813,220398.41915010836
742839,220398.41915010836
743024,220398.41915010836
743072,220398.41915010836
743084,220398.41915010836
743131,220398.41915010836
743197,220398.41915010836
743226,220398.41915010836
743233,220398.41915010836
743243,220398.41915010836
743310,220398.41915010836
743424,220398.41915010836
743645,220398.41915010836
743678,220398.41915010836
743689,220398.41915010836
743736,220398.41915010836
743938,220398.41915010836
744009,220398.41915010836
744134,220398.41915010836
744142,220398.41915010836
744196,220398.41915010836
744806,220398.41915010836
744824,220398.41915010836
744870,220398.41915010836
744879,220398.41915010836
744924,220398.41915010836
745039,220398.41915010836
745099,220398.41915010836
745109,220398.41915010836
745286,220398.41915010836
745287,220398.41915010836
745364,220398.41915010836
745581,220398.41915010836
745614,220398.41915010836
745630,220398.41915010836
745696,220398.41915010836
745726,220398.41915010836
745763,220398.41915010836
745819,220398.41915010836
745898,220398.41915010836
745924,220398.41915010836
745960,220398.41915010836
746269,220398.41915010836
746297,220398.41915010836
746353,220398.41915010836
746361,220398.41915010836
746390,220398.41915010836
746450,220398.41915010836
746513,220398.41915010836
746565,220398.41915010836
746720,220398.41915010836
746732,220398.41915010836
746769,220398.41915010836
746790,220398.41915010836
746846,220398.41915010836
746847,220398.41915010836
746901,220398.41915010836
747013,220398.41915010836
747015,220398.41915010836
747085,220398.41915010836
747090,220398.41915010836
747139,220398.41915010836
747310,220398.41915010836
747474,220398.41915010836
747521,220398.41915010836
747537,220398.41915010836
747736,220398.41915010836
747743,220398.41915010836
747759,220398.41915010836
747810,220398.41915010836
747995,220398.41915010836
748013,220398.41915010836
748040,220398.41915010836
748058,220398.41915010836
748060,220398.41915010836
748073,220398.41915010836
748106,220398.41915010836
748145,220398.41915010836
748150,220398.41915010836
748172,220398.41915010836
748287,220398.41915010836
748308,220398.41915010836
748311,220398.41915010836
748429,220398.41915010836
748523,220398.41915010836
748544,220398.41915010836
748713,220398.41915010836
748836,220398.41915010836
748845,220398.41915010836
748856,220398.41915010836
748895,220398.41915010836
748962,220398.41915010836
749165,220398.41915010836
749218,220398.41915010836
749232,220398.41915010836
749255,220398.41915010836
749452,220398.41915010836
749483,220398.41915010836
749497,220398.41915010836
749502,220398.41915010836
749504,220398.41915010836
749521,220398.41915010836
749571,220398.41915010836
749671,220398.41915010836
749821,220398.41915010836
749975,220398.41915010836
750049,220398.41915010836
750155,220398.41915010836
750174,220398.41915010836
750408,220398.41915010836
750418,220398.41915010836
750441,220398.41915010836
750475,220398.41915010836
750559,220398.41915010836
750579,220398.41915010836
750669,220398.41915010836
750683,220398.41915010836
750740,220398.41915010836
750956,220398.41915010836
751319,220398.41915010836
751352,220398.41915010836
751396,220398.41915010836
751416,220398.41915010836
751421,220398.41915010836
751442,220398.41915010836
751459,220398.41915010836
751587,220398.41915010836
751714,220398.41915010836
751886,220398.41915010836
751971,220398.41915010836
752242,220398.41915010836
752254,220398.41915010836
752310,220398.41915010836
752576,220398.41915010836
752705,220398.41915010836
752895,220398.41915010836
752914,220398.41915010836
752994,220398.41915010836
753036,220398.41915010836
753099,220398.41915010836
753188,220398.41915010836
753196,220398.41915010836
753234,220398.41915010836
753289,220398.41915010836
753295,220398.41915010836
753297,220398.41915010836
753387,220398.41915010836
753393,220398.41915010836
753395,220398.41915010836
753397,220398.41915010836
753399,220398.41915010836
753402,220398.41915010836
753404,220398.41915010836
753405,220398.41915010836
753406,220398.41915010836
753602,220398.41915010836
753948,220398.41915010836
754108,220398.41915010836
754112,220398.41915010836
754292,220398.41915010836
754384,220398.41915010836
754763,220398.41915010836
754978,220398.41915010836
754995,220398.41915010836
755014,220398.41915010836
755055,220398.41915010836
755065,220398.41915010836
755138,220398.41915010836
755226,220398.41915010836
755447,220398.41915010836
755448,220398.41915010836
755575,220398.41915010836
755674,220398.41915010836
755809,220398.41915010836
755892,220398.41915010836
756308,220398.41915010836
756620,220398.41915010836
756836,220398.41915010836
757366,220398.41915010836
757425,220398.41915010836
757539,220398.41915010836
757668,220398.41915010836
757758,220398.41915010836
757792,220398.41915010836
757925,220398.41915010836
757991,220398.41915010836
758122,220398.41915010836
758135,220398.41915010836
758325,220398.41915010836
758344,220398.41915010836
758410,220398.41915010836
758601,220398.41915010836
758674,220398.41915010836
758911,220398.41915010836
759246,220398.41915010836
759339,220398.41915010836
759621,220398.41915010836
759656,220398.41915010836
759823,220398.41915010836
759982,220398.41915010836
760071,220398.41915010836
760135,220398.41915010836
760172,220398.41915010836
760262,220398.41915010836
760514,220398.41915010836
760522,220398.41915010836
760523,220398.41915010836
760607,220398.41915010836
760760,220398.41915010836
760878,220398.41915010836
761015,220398.41915010836
761078,220398.41915010836
761137,220398.41915010836
761182,220398.41915010836
761221,220398.41915010836
761226,220398.41915010836
761245,220398.41915010836
761273,220398.41915010836
761281,220398.41915010836
761297,220398.41915010836
761298,220398.41915010836
761312,220398.41915010836
761418,220398.41915010836
761437,220398.41915010836
761449,220398.41915010836
761451,220398.41915010836
761462,220398.41915010836
761597,220398.41915010836
761616,220398.41915010836
761631,220398.41915010836
761638,220398.41915010836
761660,220398.41915010836
761662,220398.41915010836
761734,220398.41915010836
761737,220398.41915010836
761773,220398.41915010836
761775,220398.41915010836
761781,220398.41915010836
761783,220398.41915010836
761870,220398.41915010836
761928,220398.41915010836
762020,220398.41915010836
762104,220398.41915010836
762106,220398.41915010836
762135,220398.41915010836
762140,220398.41915010836
762146,220398.41915010836
762260,220398.41915010836
762277,220398.41915010836
762395,220398.41915010836
762467,220398.41915010836
762485,220398.41915010836
762509,220398.41915010836
762528,220398.41915010836
762572,220398.41915010836
762642,220398.41915010836
762673,220398.41915010836
762782,220398.41915010836
762792,220398.41915010836
762828,220398.41915010836
762848,220398.41915010836
762862,220398.41915010836
762894,220398.41915010836
762903,220398.41915010836
762924,220398.41915010836
762929,220398.41915010836
762937,220398.41915010836
762941,220398.41915010836
762951,220398.41915010836
762959,220398.41915010836
762965,220398.41915010836
762986,220398.41915010836
763016,220398.41915010836
763021,220398.41915010836
763034,220398.41915010836
763065,220398.41915010836
763068,220398.41915010836
763073,220398.41915010836
763090,220398.41915010836
763152,220398.41915010836
763153,220398.41915010836
763212,220398.41915010836
763270,220398.41915010836
763279,220398.41915010836
763299,220398.41915010836
763300,220398.41915010836
763314,220398.41915010836
763332,220398.41915010836
763333,220398.41915010836
763334,220398.41915010836
763337,220398.41915010836
763338,220398.41915010836
763348,220398.41915010836
763349,220398.41915010836
763351,220398.41915010836
763389,220398.41915010836
763421,220398.41915010836
763424,220398.41915010836
763429,220398.41915010836
763431,220398.41915010836
763433,220398.41915010836
763435,220398.41915010836
763438,220398.41915010836
763439,220398.41915010836
763446,220398.41915010836
763447,220398.41915010836
763448,220398.41915010836
763449,220398.41915010836
763450,220398.41915010836
763452,220398.41915010836
763453,220398.41915010836
763454,220398.41915010836
763457,220398.41915010836
763458,220398.41915010836
763460,220398.41915010836
763464,220398.41915010836
763466,220398.41915010836
763528,220398.41915010836
763572,220398.41915010836
763575,220398.41915010836
763576,220398.41915010836
763591,220398.41915010836
763627,220398.41915010836
763628,220398.41915010836
763629,220398.41915010836
763631,220398.41915010836
763633,220398.41915010836
763634,220398.41915010836
763653,220398.41915010836
763684,220398.41915010836
763733,220398.41915010836
763744,220398.41915010836
763764,220398.41915010836
763781,220398.41915010836
763788,220398.41915010836
763797,220398.41915010836
763842,220398.41915010836
763856,220398.41915010836
763925,220398.41915010836
763942,220398.41915010836
764037,220398.41915010836
764042,220398.41915010836
764044,220398.41915010836
764047,220398.41915010836
764052,220398.41915010836
764103,220398.41915010836
764132,220398.41915010836
764192,220398.41915010836
764215,220398.41915010836
764263,220398.41915010836
764332,220398.41915010836
764347,220398.41915010836
764361,220398.41915010836
764368,220398.41915010836
764413,220398.41915010836
764414,220398.41915010836
764496,220398.41915010836
764544,220398.41915010836
764737,220398.41915010836
764777,220398.41915010836
764797,220398.41915010836
764822,220398.41915010836
764827,220398.41915010836
764828,220398.41915010836
764836,220398.41915010836
764862,220398.41915010836
764907,220398.41915010836
764910,220398.41915010836
764922,220398.41915010836
764946,220398.41915010836
764999,220398.41915010836
765049,220398.41915010836
765056,220398.41915010836
765097,220398.41915010836
765112,220398.41915010836
765115,220398.41915010836
765282,220398.41915010836
765294,220398.41915010836
765352,220398.41915010836
765358,220398.41915010836
765365,220398.41915010836
765396,220398.41915010836
765440,220398.41915010836
765475,220398.41915010836
765494,220398.41915010836
765496,220398.41915010836
765520,220398.41915010836
765527,220398.41915010836
765571,220398.41915010836
765572,220398.41915010836
765599,220398.41915010836
765625,220398.41915010836
765669,220398.41915010836
765676,220398.41915010836
765686,220398.41915010836
765756,220398.41915010836
765760,220398.41915010836
765768,220398.41915010836
765786,220398.41915010836
765832,220398.41915010836
765840,220398.41915010836
765853,220398.41915010836
765854,220398.41915010836
765869,220398.41915010836
765883,220398.41915010836
765884,220398.41915010836
765913,220398.41915010836
765938,220398.41915010836
766020,220398.41915010836
766039,220398.41915010836
766052,220398.41915010836
766076,220398.41915010836
766102,220398.41915010836
766103,220398.41915010836
766106,220398.41915010836
766110,220398.41915010836
766114,220398.41915010836
766137,220398.41915010836
766140,220398.41915010836
766142,220398.41915010836
766151,220398.41915010836
766163,220398.41915010836
766185,220398.41915010836
766212,220398.41915010836
766222,220398.41915010836
766225,220398.41915010836
766250,220398.41915010836
766251,220398.41915010836
766253,220398.41915010836
766259,220398.41915010836
766272,220398.41915010836
766300,220398.41915010836
766328,220398.41915010836
766392,220398.41915010836
766404,220398.41915010836
766416,220398.41915010836
766459,220398.41915010836
766463,220398.41915010836
766464,220398.41915010836
766479,220398.41915010836
766501,220398.41915010836
766550,220398.41915010836
766648,220398.41915010836
766782,220398.41915010836
766785,220398.41915010836
766808,220398.41915010836
766824,220398.41915010836
766883,220398.41915010836
766891,220398.41915010836
766923,220398.41915010836
766951,220398.41915010836
766977,220398.41915010836
766984,220398.41915010836
766998,220398.41915010836
767008,220398.41915010836
767009,220398.41915010836
767047,220398.41915010836
767056,220398.41915010836
767092,220398.41915010836
767132,220398.41915010836
767229,220398.41915010836
767253,220398.41915010836
767260,220398.41915010836
767290,220398.41915010836
767319,220398.41915010836
767321,220398.41915010836
767366,220398.41915010836
767405,220398.41915010836
767407,220398.41915010836
767409,220398.41915010836
767414,220398.41915010836
767465,220398.41915010836
767487,220398.41915010836
767512,220398.41915010836
767558,220398.41915010836
767705,220398.41915010836
767856,220398.41915010836
768002,220398.41915010836
768343,220398.41915010836
768717,220398.41915010836
768790,220398.41915010836
768981,220398.41915010836
769002,220398.41915010836
769155,220398.41915010836
769216,220398.41915010836
769226,220398.41915010836
769575,220398.41915010836
769599,220398.41915010836
769768,220398.41915010836
769812,220398.41915010836
769898,220398.41915010836
769957,220398.41915010836
770294,220398.41915010836
770295,220398.41915010836
770484,220398.41915010836
770520,220398.41915010836
770523,220398.41915010836
770558,220398.41915010836
770682,220398.41915010836
770744,220398.41915010836
770751,220398.41915010836
770765,220398.41915010836
770777,220398.41915010836
770786,220398.41915010836
770972,220398.41915010836
771112,220398.41915010836
771113,220398.41915010836
771117,220398.41915010836
771118,220398.41915010836
771333,220398.41915010836
771397,220398.41915010836
771816,220398.41915010836
771858,220398.41915010836
772028,220398.41915010836
772107,220398.41915010836
772213,220398.41915010836
772214,220398.41915010836
774481,220398.41915010836
774546,220398.41915010836
774699,220398.41915010836
774950,220398.41915010836
775137,220398.41915010836
775139,220398.41915010836
775393,220398.41915010836
775537,220398.41915010836
775560,220398.41915010836
775652,220398.41915010836
775907,220398.41915010836
776742,220398.41915010836
776780,220398.41915010836
776781,220398.41915010836
776783,220398.41915010836
776981,220398.41915010836
777103,220398.41915010836
777106,220398.41915010836
777107,220398.41915010836
777108,220398.41915010836
777110,220398.41915010836
777117,220398.41915010836
777118,220398.41915010836
777121,220398.41915010836
777123,220398.41915010836
777125,220398.41915010836
777210,220398.41915010836
777453,220398.41915010836
777462,220398.41915010836
777464,220398.41915010836
777489,220398.41915010836
777572,220398.41915010836
778274,220398.41915010836
778564,220398.41915010836
778634,220398.41915010836
778678,220398.41915010836
778689,220398.41915010836
778791,220398.41915010836
778830,220398.41915010836
778851,220398.41915010836
778906,220398.41915010836
778948,220398.41915010836
778949,220398.41915010836
778952,220398.41915010836
778953,220398.41915010836
778956,220398.41915010836
778970,220398.41915010836
778976,220398.41915010836
779003,220398.41915010836
779077,220398.41915010836
779114,220398.41915010836
779141,220398.41915010836
779149,220398.41915010836
779215,220398.41915010836
779288,220398.41915010836
779384,220398.41915010836
779391,220398.41915010836
779392,220398.41915010836
779393,220398.41915010836
779705,220398.41915010836
779738,220398.41915010836
779782,220398.41915010836
779867,220398.41915010836
779904,220398.41915010836
779938,220398.41915010836
779977,220398.41915010836
779984,220398.41915010836
780002,220398.41915010836
780020,220398.41915010836
780073,220398.41915010836
780093,220398.41915010836
780095,220398.41915010836
780214,220398.41915010836
780253,220398.41915010836
780353,220398.41915010836
780376,220398.41915010836
780395,220398.41915010836
780419,220398.41915010836
780420,220398.41915010836
780421,220398.41915010836
780564,220398.41915010836
780596,220398.41915010836
780669,220398.41915010836
780694,220398.41915010836
780702,220398.41915010836
780715,220398.41915010836
780724,220398.41915010836
780846,220398.41915010836
780856,220398.41915010836
780863,220398.41915010836
780900,220398.41915010836
780951,220398.41915010836
781145,220398.41915010836
781275,220398.41915010836
781371,220398.41915010836
781416,220398.41915010836
781559,220398.41915010836
781563,220398.41915010836
781572,220398.41915010836
781698,220398.41915010836
781700,220398.41915010836
781825,220398.41915010836
781843,220398.41915010836
781844,220398.41915010836
781845,220398.41915010836
781846,220398.41915010836
781854,220398.41915010836
781859,220398.41915010836
781860,220398.41915010836
781866,220398.41915010836
781946,220398.41915010836
781982,220398.41915010836
782181,220398.41915010836
782201,220398.41915010836
782394,220398.41915010836
782416,220398.41915010836
782443,220398.41915010836
782452,220398.41915010836
782561,220398.41915010836
782627,220398.41915010836
782642,220398.41915010836
782665,220398.41915010836
782671,220398.41915010836
782675,220398.41915010836
782693,220398.41915010836
782705,220398.41915010836
782706,220398.41915010836
782708,220398.41915010836
782717,220398.41915010836
782722,220398.41915010836
782761,220398.41915010836
782782,220398.41915010836
782785,220398.41915010836
782849,220398.41915010836
782946,220398.41915010836
783038,220398.41915010836
783051,220398.41915010836
783056,220398.41915010836
783125,220398.41915010836
783130,220398.41915010836
783231,220398.41915010836
783260,220398.41915010836
783421,220398.41915010836
783512,220398.41915010836
783559,220398.41915010836
783604,220398.41915010836
783607,220398.41915010836
783636,220398.41915010836
783654,220398.41915010836
783811,220398.41915010836
783914,220398.41915010836
783951,220398.41915010836
783978,220398.41915010836
783979,220398.41915010836
784000,220398.41915010836
784012,220398.41915010836
784167,220398.41915010836
784275,220398.41915010836
784431,220398.41915010836
784568,220398.41915010836
784570,220398.41915010836
784737,220398.41915010836
784762,220398.41915010836
784768,220398.41915010836
784842,220398.41915010836
785009,220398.41915010836
785082,220398.41915010836
785261,220398.41915010836
785408,220398.41915010836
785455,220398.41915010836
785514,220398.41915010836
785588,220398.41915010836
785808,220398.41915010836
785820,220398.41915010836
785970,220398.41915010836
785973,220398.41915010836
786182,220398.41915010836
786183,220398.41915010836
786346,220398.41915010836
786447,220398.41915010836
786450,220398.41915010836
786451,220398.41915010836
786452,220398.41915010836
786456,220398.41915010836
786457,220398.41915010836
786484,220398.41915010836
786521,220398.41915010836
786587,220398.41915010836
786628,220398.41915010836
786831,220398.41915010836
786859,220398.41915010836
787068,220398.41915010836
787151,220398.41915010836
787208,220398.41915010836
787215,220398.41915010836
787216,220398.41915010836
787276,220398.41915010836
787281,220398.41915010836
787289,220398.41915010836
787291,220398.41915010836
787331,220398.41915010836
787343,220398.41915010836
787361,220398.41915010836
787369,220398.41915010836
787382,220398.41915010836
787385,220398.41915010836
787401,220398.41915010836
787405,220398.41915010836
787411,220398.41915010836
787454,220398.41915010836
787485,220398.41915010836
787486,220398.41915010836
787489,220398.41915010836
787490,220398.41915010836
787528,220398.41915010836
787529,220398.41915010836
787533,220398.41915010836
787535,220398.41915010836
787538,220398.41915010836
787555,220398.41915010836
787614,220398.41915010836
787634,220398.41915010836
787684,220398.41915010836
787868,220398.41915010836
788008,220398.41915010836
788356,220398.41915010836
788577,220398.41915010836
788645,220398.41915010836
788730,220398.41915010836
788820,220398.41915010836
788990,220398.41915010836
788994,220398.41915010836
789179,220398.41915010836
789327,220398.41915010836
789333,220398.41915010836
789339,220398.41915010836
789374,220398.41915010836
789389,220398.41915010836
789555,220398.41915010836
789568,220398.41915010836
789619,220398.41915010836
789638,220398.41915010836
789709,220398.41915010836
789843,220398.41915010836
789881,220398.41915010836
789964,220398.41915010836
789966,220398.41915010836
790026,220398.41915010836
790038,220398.41915010836
790115,220398.41915010836
790170,220398.41915010836
790184,220398.41915010836
790414,220398.41915010836
790625,220398.41915010836
790725,220398.41915010836
790798,220398.41915010836
790912,220398.41915010836
790918,220398.41915010836
790939,220398.41915010836
791067,220398.41915010836
791077,220398.41915010836
791182,220398.41915010836
791219,220398.41915010836
791221,220398.41915010836
791296,220398.41915010836
791314,220398.41915010836
791379,220398.41915010836
791445,220398.41915010836
791581,220398.41915010836
791589,220398.41915010836
791600,220398.41915010836
791608,220398.41915010836
791617,220398.41915010836
791813,220398.41915010836
791869,220398.41915010836
791870,220398.41915010836
792315,220398.41915010836
792695,220398.41915010836
793171,220398.41915010836
793172,220398.41915010836
793391,220398.41915010836
793620,220398.41915010836
793722,220398.41915010836
793967,220398.41915010836
794344,220398.41915010836
794498,220398.41915010836
794573,220398.41915010836
794576,220398.41915010836
794897,220398.41915010836
794968,220398.41915010836
796060,220398.41915010836
796252,220398.41915010836
796300,220398.41915010836
796537,220398.41915010836
796582,220398.41915010836
797433,220398.41915010836
797488,220398.41915010836
797489,220398.41915010836
797540,220398.41915010836
797866,220398.41915010836
798010,220398.41915010836
798026,220398.41915010836
799178,220398.41915010836
799179,220398.41915010836
799190,220398.41915010836
799234,220398.41915010836
799315,220398.41915010836
799472,220398.41915010836
799498,220398.41915010836
799561,220398.41915010836
799652,220398.41915010836
799732,220398.41915010836
800022,220398.41915010836
800237,220398.41915010836
800456,220398.41915010836
800963,220398.41915010836
801193,220398.41915010836
801250,220398.41915010836
801281,220398.41915010836
801487,220398.41915010836
801497,220398.41915010836
801503,220398.41915010836
801504,220398.41915010836
801727,220398.41915010836
801954,220398.41915010836
802096,220398.41915010836
802163,220398.41915010836
802196,220398.41915010836
802200,220398.41915010836
802270,220398.41915010836
802271,220398.41915010836
802331,220398.41915010836
802349,220398.41915010836
802375,220398.41915010836
802688,220398.41915010836
803023,220398.41915010836
803138,220398.41915010836
803310,220398.41915010836
803839,220398.41915010836
803941,220398.41915010836
804236,220398.41915010836
804237,220398.41915010836
804318,220398.41915010836
804335,220398.41915010836
804516,220398.41915010836
804572,220398.41915010836
804611,220398.41915010836
804663,220398.41915010836
804859,220398.41915010836
805515,220398.41915010836
805577,220398.41915010836
806450,220398.41915010836
806493,220398.41915010836
806508,220398.41915010836
806655,220398.41915010836
806775,220398.41915010836
806865,220398.41915010836
806936,220398.41915010836
806937,220398.41915010836
807537,220398.41915010836
807824,220398.41915010836
807826,220398.41915010836
808024,220398.41915010836
808123,220398.41915010836
808180,220398.41915010836
808340,220398.41915010836
808644,220398.41915010836
808647,220398.41915010836
809443,220398.41915010836
809444,220398.41915010836
809711,220398.41915010836
810556,220398.41915010836
810560,220398.41915010836
810574,220398.41915010836
810705,220398.41915010836
811018,220398.41915010836
811028,220398.41915010836
811104,220398.41915010836
811659,220398.41915010836
811817,220398.41915010836
811944,220398.41915010836
812472,220398.41915010836
812587,220398.41915010836
812588,220398.41915010836
812762,220398.41915010836
812914,220398.41915010836
813322,220398.41915010836
813323,220398.41915010836
813324,220398.41915010836
813361,220398.41915010836
813430,220398.41915010836
813750,220398.41915010836
813797,220398.41915010836
813800,220398.41915010836
814059,220398.41915010836
814159,220398.41915010836
814247,220398.41915010836
814306,220398.41915010836
814308,220398.41915010836
814310,220398.41915010836
814313,220398.41915010836
814338,220398.41915010836
814378,220398.41915010836
814381,220398.41915010836
814390,220398.41915010836
814448,220398.41915010836
814449,220398.41915010836
815043,220398.41915010836
815287,220398.41915010836
815582,220398.41915010836
815585,220398.41915010836
815640,220398.41915010836
816479,220398.41915010836
816525,220398.41915010836
816552,220398.41915010836
816589,220398.41915010836
816592,220398.41915010836
816594,220398.41915010836
816608,220398.41915010836
816611,220398.41915010836
816676,220398.41915010836
816679,220398.41915010836
816850,220398.41915010836
816967,220398.41915010836
816968,220398.41915010836
816969,220398.41915010836
816972,220398.41915010836
816974,220398.41915010836
817091,220398.41915010836
817550,220398.41915010836
817647,220398.41915010836
817658,220398.41915010836
817662,220398.41915010836
817752,220398.41915010836
817883,220398.41915010836
817978,220398.41915010836
818057,220398.41915010836
818059,220398.41915010836
818170,220398.41915010836
818217,220398.41915010836
818229,220398.41915010836
818316,220398.41915010836
818405,220398.41915010836
818412,220398.41915010836
818488,220398.41915010836
818498,220398.41915010836
818519,220398.41915010836
818520,220398.41915010836
818601,220398.41915010836
818620,220398.41915010836
818629,220398.41915010836
818668,220398.41915010836
818906,220398.41915010836
818951,220398.41915010836
818981,220398.41915010836
819022,220398.41915010836
819052,220398.41915010836
819088,220398.41915010836
819090,220398.41915010836
819154,220398.41915010836
819224,220398.41915010836
819477,220398.41915010836
819505,220398.41915010836
819532,220398.41915010836
819599,220398.41915010836
819624,220398.41915010836
819689,220398.41915010836
819690,220398.41915010836
819694,220398.41915010836
819729,220398.41915010836
819737,220398.41915010836
819839,220398.41915010836
819946,220398.41915010836
820010,220398.41915010836
820047,220398.41915010836
820221,220398.41915010836
820343,220398.41915010836
820369,220398.41915010836
820444,220398.41915010836
820485,220398.41915010836
820520,220398.41915010836
820534,220398.41915010836
820549,220398.41915010836
820550,220398.41915010836
820560,220398.41915010836
820576,220398.41915010836
820608,220398.41915010836
820640,220398.41915010836
820668,220398.41915010836
820672,220398.41915010836
820758,220398.41915010836
820763,220398.41915010836
820797,220398.41915010836
820936,220398.41915010836
821001,220398.41915010836
821049,220398.41915010836
821050,220398.41915010836
821087,220398.41915010836
821251,220398.41915010836
821372,220398.41915010836
821381,220398.41915010836
821423,220398.41915010836
821616,220398.41915010836
821664,220398.41915010836
821715,220398.41915010836
821753,220398.41915010836
821791,220398.41915010836
821800,220398.41915010836
821820,220398.41915010836
821825,220398.41915010836
821826,220398.41915010836
821876,220398.41915010836
821888,220398.41915010836
821895,220398.41915010836
822024,220398.41915010836
822169,220398.41915010836
822190,220398.41915010836
822347,220398.41915010836
822354,220398.41915010836
822421,220398.41915010836
822422,220398.41915010836
822432,220398.41915010836
822445,220398.41915010836
822453,220398.41915010836
822456,220398.41915010836
822457,220398.41915010836
822552,220398.41915010836
822622,220398.41915010836
822624,220398.41915010836
822635,220398.41915010836
822656,220398.41915010836
822684,220398.41915010836
822688,220398.41915010836
822777,220398.41915010836
822785,220398.41915010836
822858,220398.41915010836
822880,220398.41915010836
822882,220398.41915010836
822883,220398.41915010836
822930,220398.41915010836
823118,220398.41915010836
823126,220398.41915010836
823190,220398.41915010836
823243,220398.41915010836
823305,220398.41915010836
823338,220398.41915010836
823411,220398.41915010836
823441,220398.41915010836
823596,220398.41915010836
823639,220398.41915010836
823761,220398.41915010836
823773,220398.41915010836
823798,220398.41915010836
823815,220398.41915010836
823830,220398.41915010836
823846,220398.41915010836
823949,220398.41915010836
823958,220398.41915010836
824041,220398.41915010836
824138,220398.41915010836
824141,220398.41915010836
824236,220398.41915010836
824250,220398.41915010836
824261,220398.41915010836
824528,220398.41915010836
824533,220398.41915010836
824564,220398.41915010836
824568,220398.41915010836
824571,220398.41915010836
824575,220398.41915010836
824602,220398.41915010836
824686,220398.41915010836
824788,220398.41915010836
824810,220398.41915010836
824857,220398.41915010836
824886,220398.41915010836
824906,220398.41915010836
825094,220398.41915010836
825107,220398.41915010836
825186,220398.41915010836
825386,220398.41915010836
825462,220398.41915010836
825470,220398.41915010836
825472,220398.41915010836
825473,220398.41915010836
825700,220398.41915010836
825862,220398.41915010836
825950,220398.41915010836
826171,220398.41915010836
826173,220398.41915010836
826309,220398.41915010836
826322,220398.41915010836
826408,220398.41915010836
826453,220398.41915010836
826522,220398.41915010836
826555,220398.41915010836
826607,220398.41915010836
826650,220398.41915010836
826863,220398.41915010836
826864,220398.41915010836
826881,220398.41915010836
826893,220398.41915010836
826896,220398.41915010836
826968,220398.41915010836
826977,220398.41915010836
827191,220398.41915010836
827214,220398.41915010836
827230,220398.41915010836
827234,220398.41915010836
827325,220398.41915010836
827359,220398.41915010836
827399,220398.41915010836
827481,220398.41915010836
827619,220398.41915010836
827688,220398.41915010836
827711,220398.41915010836
827954,220398.41915010836
828025,220398.41915010836
828031,220398.41915010836
828082,220398.41915010836
828144,220398.41915010836
828174,220398.41915010836
828265,220398.41915010836
828273,220398.41915010836
828285,220398.41915010836
828351,220398.41915010836
828477,220398.41915010836
828604,220398.41915010836
828623,220398.41915010836
828718,220398.41915010836
828750,220398.41915010836
828793,220398.41915010836
828812,220398.41915010836
828827,220398.41915010836
828862,220398.41915010836
828965,220398.41915010836
829067,220398.41915010836
829087,220398.41915010836
829171,220398.41915010836
829240,220398.41915010836
829278,220398.41915010836
829282,220398.41915010836
829293,220398.41915010836
829295,220398.41915010836
829318,220398.41915010836
829322,220398.41915010836
829336,220398.41915010836
829344,220398.41915010836
829351,220398.41915010836
829359,220398.41915010836
829367,220398.41915010836
829372,220398.41915010836
829378,220398.41915010836
829383,220398.41915010836
829389,220398.41915010836
829390,220398.41915010836
829395,220398.41915010836
829413,220398.41915010836
829417,220398.41915010836
829419,220398.41915010836
829599,220398.41915010836
829600,220398.41915010836
829612,220398.41915010836
829673,220398.41915010836
829767,220398.41915010836
829883,220398.41915010836
829947,220398.41915010836
830002,220398.41915010836
830122,220398.41915010836
830143,220398.41915010836
830151,220398.41915010836
830160,220398.41915010836
830199,220398.41915010836
830245,220398.41915010836
830262,220398.41915010836
830265,220398.41915010836
830279,220398.41915010836
830280,220398.41915010836
830333,220398.41915010836
830384,220398.41915010836
830410,220398.41915010836
830446,220398.41915010836
830448,220398.41915010836
830535,220398.41915010836
830581,220398.41915010836
830587,220398.41915010836
830702,220398.41915010836
830731,220398.41915010836
830739,220398.41915010836
830764,220398.41915010836
830772,220398.41915010836
830774,220398.41915010836
830971,220398.41915010836
831037,220398.41915010836
831091,220398.41915010836
831105,220398.41915010836
831106,220398.41915010836
831112,220398.41915010836
831247,220398.41915010836
831261,220398.41915010836
831269,220398.41915010836
831321,220398.41915010836
831459,220398.41915010836
831529,220398.41915010836
831628,220398.41915010836
831792,220398.41915010836
831881,220398.41915010836
831882,220398.41915010836
831883,220398.41915010836
831884,220398.41915010836
831910,220398.41915010836
831944,220398.41915010836
831946,220398.41915010836
831947,220398.41915010836
831949,220398.41915010836
831950,220398.41915010836
831960,220398.41915010836
831961,220398.41915010836
831974,220398.41915010836
832022,220398.41915010836
832156,220398.41915010836
832213,220398.41915010836
832254,220398.41915010836
832261,220398.41915010836
832343,220398.41915010836
832367,220398.41915010836
832436,220398.41915010836
832439,220398.41915010836
832460,220398.41915010836
832470,220398.41915010836
832511,220398.41915010836
832513,220398.41915010836
832624,220398.41915010836
832707,220398.41915010836
832726,220398.41915010836
832780,220398.41915010836
832924,220398.41915010836
832953,220398.41915010836
833013,220398.41915010836
833045,220398.41915010836
833051,220398.41915010836
833052,220398.41915010836
833055,220398.41915010836
833056,220398.41915010836
833057,220398.41915010836
833058,220398.41915010836
833091,220398.41915010836
833216,220398.41915010836
833233,220398.41915010836
833350,220398.41915010836
833459,220398.41915010836
833510,220398.41915010836
