id,price
740932,220619.93
740974,220619.93
740993,220619.93
740998,220619.93
741000,220619.93
741002,220619.93
741008,220619.93
741036,220619.93
741047,220619.93
741111,220619.93
741171,220619.93
741174,220619.93
741203,220619.93
741205,220619.93
741232,220619.93
741270,220619.93
741294,220619.93
741312,220619.93
741313,220619.93
741329,220619.93
741401,220619.93
741416,220619.93
741433,220619.93
741457,220619.93
741533,220619.93
741591,220619.93
741682,220619.93
741699,220619.93
741808,220619.93
741810,220619.93
741811,220619.93
741813,220619.93
741824,220619.93
741842,220619.93
741844,220619.93
741999,220619.93
742049,220619.93
742278,220619.93
742444,220619.93
742500,220619.93
742512,220619.93
742534,220619.93
742552,220619.93
742592,220619.93
742595,220619.93
742813,220619.93
742839,220619.93
743024,220619.93
743072,220619.93
743084,220619.93
743131,220619.93
743197,220619.93
743226,220619.93
743233,220619.93
743243,220619.93
743310,220619.93
743424,220619.93
743645,220619.93
743678,220619.93
743689,220619.93
743736,220619.93
743938,220619.93
744009,220619.93
744134,220619.93
744142,220619.93
744196,220619.93
744806,220619.93
744824,220619.93
744870,220619.93
744879,220619.93
744924,220619.93
745039,220619.93
745099,220619.93
745109,220619.93
745286,220619.93
745287,220619.93
745364,220619.93
745581,220619.93
745614,220619.93
745630,220619.93
745696,220619.93
745726,220619.93
745763,220619.93
745819,220619.93
745898,220619.93
745924,220619.93
745960,220619.93
746269,220619.93
746297,220619.93
746353,220619.93
746361,220619.93
746390,220619.93
746450,220619.93
746513,220619.93
746565,220619.93
746720,220619.93
746732,220619.93
746769,220619.93
746790,220619.93
746846,220619.93
746847,220619.93
746901,220619.93
747013,220619.93
747015,220619.93
747085,220619.93
747090,220619.93
747139,220619.93
747310,220619.93
747474,220619.93
747521,220619.93
747537,220619.93
747736,220619.93
747743,220619.93
747759,220619.93
747810,220619.93
747995,220619.93
748013,220619.93
748040,220619.93
748058,220619.93
748060,220619.93
748073,220619.93
748106,220619.93
748145,220619.93
748150,220619.93
748172,220619.93
748287,220619.93
748308,220619.93
748311,220619.93
748429,220619.93
748523,220619.93
748544,220619.93
748713,220619.93
748836,220619.93
748845,220619.93
748856,220619.93
748895,220619.93
748962,220619.93
749165,220619.93
749218,220619.93
749232,220619.93
749255,220619.93
749452,220619.93
749483,220619.93
749497,220619.93
749502,220619.93
749504,220619.93
749521,220619.93
749571,220619.93
749671,220619.93
749821,220619.93
749975,220619.93
750049,220619.93
750155,220619.93
750174,220619.93
750408,220619.93
750418,220619.93
750441,220619.93
750475,220619.93
750559,220619.93
750579,220619.93
750669,220619.93
750683,220619.93
750740,220619.93
750956,220619.93
751319,220619.93
751352,220619.93
751396,220619.93
751416,220619.93
751421,220619.93
751442,220619.93
751459,220619.93
751587,220619.93
751714,220619.93
751886,220619.93
751971,220619.93
752242,220619.93
752254,220619.93
752310,220619.93
752576,220619.93
752705,220619.93
752895,220619.93
752914,220619.93
752994,220619.93
753036,220619.93
753099,220619.93
753188,220619.93
753196,220619.93
753234,220619.93
753289,220619.93
753295,220619.93
753297,220619.93
753387,220619.93
753393,220619.93
753395,220619.93
753397,220619.93
753399,220619.93
753402,220619.93
753404,220619.93
753405,220619.93
753406,220619.93
753602,220619.93
753948,220619.93
754108,220619.93
754112,220619.93
754292,220619.93
754384,220619.93
754763,220619.93
754978,220619.93
754995,220619.93
755014,220619.93
755055,220619.93
755065,220619.93
755138,220619.93
755226,220619.93
755447,220619.93
755448,220619.93
755575,220619.93
755674,220619.93
755809,220619.93
755892,220619.93
756308,220619.93
756620,220619.93
756836,220619.93
757366,220619.93
757425,220619.93
757539,220619.93
757668,220619.93
757758,220619.93
757792,220619.93
757925,220619.93
757991,220619.93
758122,220619.93
758135,220619.93
758325,220619.93
758344,220619.93
758410,220619.93
758601,220619.93
758674,220619.93
758911,220619.93
759246,220619.93
759339,220619.93
759621,220619.93
759656,220619.93
759823,220619.93
759982,220619.93
760071,220619.93
760135,220619.93
760172,220619.93
760262,220619.93
760514,220619.93
760522,220619.93
760523,220619.93
760607,220619.93
760760,220619.93
760878,220619.93
761015,220619.93
761078,220619.93
761137,220619.93
761182,220619.93
761221,220619.93
761226,220619.93
761245,220619.93
761273,220619.93
761281,220619.93
761297,220619.93
761298,220619.93
761312,220619.93
761418,220619.93
761437,220619.93
761449,220619.93
761451,220619.93
761462,220619.93
761597,220619.93
761616,220619.93
761631,220619.93
761638,220619.93
761660,220619.93
761662,220619.93
761734,220619.93
761737,220619.93
761773,220619.93
761775,220619.93
761781,220619.93
761783,220619.93
761870,220619.93
761928,220619.93
762020,220619.93
762104,220619.93
762106,220619.93
762135,220619.93
762140,220619.93
762146,220619.93
762260,220619.93
762277,220619.93
762395,220619.93
762467,220619.93
762485,220619.93
762509,220619.93
762528,220619.93
762572,220619.93
762642,220619.93
762673,220619.93
762782,220619.93
762792,220619.93
762828,220619.93
762848,220619.93
762862,220619.93
762894,220619.93
762903,220619.93
762924,220619.93
762929,220619.93
762937,220619.93
762941,220619.93
762951,220619.93
762959,220619.93
762965,220619.93
762986,220619.93
763016,220619.93
763021,220619.93
763034,220619.93
763065,220619.93
763068,220619.93
763073,220619.93
763090,220619.93
763152,220619.93
763153,220619.93
763212,220619.93
763270,220619.93
763279,220619.93
763299,220619.93
763300,220619.93
763314,220619.93
763332,220619.93
763333,220619.93
763334,220619.93
763337,220619.93
763338,220619.93
763348,220619.93
763349,220619.93
763351,220619.93
763389,220619.93
763421,220619.93
763424,220619.93
763429,220619.93
763431,220619.93
763433,220619.93
763435,220619.93
763438,220619.93
763439,220619.93
763446,220619.93
763447,220619.93
763448,220619.93
763449,220619.93
763450,220619.93
763452,220619.93
763453,220619.93
763454,220619.93
763457,220619.93
763458,220619.93
763460,220619.93
763464,220619.93
763466,220619.93
763528,220619.93
763572,220619.93
763575,220619.93
763576,220619.93
763591,220619.93
763627,220619.93
763628,220619.93
763629,220619.93
763631,220619.93
763633,220619.93
763634,220619.93
763653,220619.93
763684,220619.93
763733,220619.93
763744,220619.93
763764,220619.93
763781,220619.93
763788,220619.93
763797,220619.93
763842,220619.93
763856,220619.93
763925,220619.93
763942,220619.93
764037,220619.93
764042,220619.93
764044,220619.93
764047,220619.93
764052,220619.93
764103,220619.93
764132,220619.93
764192,220619.93
764215,220619.93
764263,220619.93
764332,220619.93
764347,220619.93
764361,220619.93
764368,220619.93
764413,220619.93
764414,220619.93
764496,220619.93
764544,220619.93
764737,220619.93
764777,220619.93
764797,220619.93
764822,220619.93
764827,220619.93
764828,220619.93
764836,220619.93
764862,220619.93
764907,220619.93
764910,220619.93
764922,220619.93
764946,220619.93
764999,220619.93
765049,220619.93
765056,220619.93
765097,220619.93
765112,220619.93
765115,220619.93
765282,220619.93
765294,220619.93
765352,220619.93
765358,220619.93
765365,220619.93
765396,220619.93
765440,220619.93
765475,220619.93
765494,220619.93
765496,220619.93
765520,220619.93
765527,220619.93
765571,220619.93
765572,220619.93
765599,220619.93
765625,220619.93
765669,220619.93
765676,220619.93
765686,220619.93
765756,220619.93
765760,220619.93
765768,220619.93
765786,220619.93
765832,220619.93
765840,220619.93
765853,220619.93
765854,220619.93
765869,220619.93
765883,220619.93
765884,220619.93
765913,220619.93
765938,220619.93
766020,220619.93
766039,220619.93
766052,220619.93
766076,220619.93
766102,220619.93
766103,220619.93
766106,220619.93
766110,220619.93
766114,220619.93
766137,220619.93
766140,220619.93
766142,220619.93
766151,220619.93
766163,220619.93
766185,220619.93
766212,220619.93
766222,220619.93
766225,220619.93
766250,220619.93
766251,220619.93
766253,220619.93
766259,220619.93
766272,220619.93
766300,220619.93
766328,220619.93
766392,220619.93
766404,220619.93
766416,220619.93
766459,220619.93
766463,220619.93
766464,220619.93
766479,220619.93
766501,220619.93
766550,220619.93
766648,220619.93
766782,220619.93
766785,220619.93
766808,220619.93
766824,220619.93
766883,220619.93
766891,220619.93
766923,220619.93
766951,220619.93
766977,220619.93
766984,220619.93
766998,220619.93
767008,220619.93
767009,220619.93
767047,220619.93
767056,220619.93
767092,220619.93
767132,220619.93
767229,220619.93
767253,220619.93
767260,220619.93
767290,220619.93
767319,220619.93
767321,220619.93
767366,220619.93
767405,220619.93
767407,220619.93
767409,220619.93
767414,220619.93
767465,220619.93
767487,220619.93
767512,220619.93
767558,220619.93
767705,220619.93
767856,220619.93
768002,220619.93
768343,220619.93
768717,220619.93
768790,220619.93
768981,220619.93
769002,220619.93
769155,220619.93
769216,220619.93
769226,220619.93
769575,220619.93
769599,220619.93
769768,220619.93
769812,220619.93
769898,220619.93
769957,220619.93
770294,220619.93
770295,220619.93
770484,220619.93
770520,220619.93
770523,220619.93
770558,220619.93
770682,220619.93
770744,220619.93
770751,220619.93
770765,220619.93
770777,220619.93
770786,220619.93
770972,220619.93
771112,220619.93
771113,220619.93
771117,220619.93
771118,220619.93
771333,220619.93
771397,220619.93
771816,220619.93
771858,220619.93
772028,220619.93
772107,220619.93
772213,220619.93
772214,220619.93
774481,220619.93
774546,220619.93
774699,220619.93
774950,220619.93
775137,220619.93
775139,220619.93
775393,220619.93
775537,220619.93
775560,220619.93
775652,220619.93
775907,220619.93
776742,220619.93
776780,220619.93
776781,220619.93
776783,220619.93
776981,220619.93
777103,220619.93
777106,220619.93
777107,220619.93
777108,220619.93
777110,220619.93
777117,220619.93
777118,220619.93
777121,220619.93
777123,220619.93
777125,220619.93
777210,220619.93
777453,220619.93
777462,220619.93
777464,220619.93
777489,220619.93
777572,220619.93
778274,220619.93
778564,220619.93
778634,220619.93
778678,220619.93
778689,220619.93
778791,220619.93
778830,220619.93
778851,220619.93
778906,220619.93
778948,220619.93
778949,220619.93
778952,220619.93
778953,220619.93
778956,220619.93
778970,220619.93
778976,220619.93
779003,220619.93
779077,220619.93
779114,220619.93
779141,220619.93
779149,220619.93
779215,220619.93
779288,220619.93
779384,220619.93
779391,220619.93
779392,220619.93
779393,220619.93
779705,220619.93
779738,220619.93
779782,220619.93
779867,220619.93
779904,220619.93
779938,220619.93
779977,220619.93
779984,220619.93
780002,220619.93
780020,220619.93
780073,220619.93
780093,220619.93
780095,220619.93
780214,220619.93
780253,220619.93
780353,220619.93
780376,220619.93
780395,220619.93
780419,220619.93
780420,220619.93
780421,220619.93
780564,220619.93
780596,220619.93
780669,220619.93
780694,220619.93
780702,220619.93
780715,220619.93
780724,220619.93
780846,220619.93
780856,220619.93
780863,220619.93
780900,220619.93
780951,220619.93
781145,220619.93
781275,220619.93
781371,220619.93
781416,220619.93
781559,220619.93
781563,220619.93
781572,220619.93
781698,220619.93
781700,220619.93
781825,220619.93
781843,220619.93
781844,220619.93
781845,220619.93
781846,220619.93
781854,220619.93
781859,220619.93
781860,220619.93
781866,220619.93
781946,220619.93
781982,220619.93
782181,220619.93
782201,220619.93
782394,220619.93
782416,220619.93
782443,220619.93
782452,220619.93
782561,220619.93
782627,220619.93
782642,220619.93
782665,220619.93
782671,220619.93
782675,220619.93
782693,220619.93
782705,220619.93
782706,220619.93
782708,220619.93
782717,220619.93
782722,220619.93
782761,220619.93
782782,220619.93
782785,220619.93
782849,220619.93
782946,220619.93
783038,220619.93
783051,220619.93
783056,220619.93
783125,220619.93
783130,220619.93
783231,220619.93
783260,220619.93
783421,220619.93
783512,220619.93
783559,220619.93
783604,220619.93
783607,220619.93
783636,220619.93
783654,220619.93
783811,220619.93
783914,220619.93
783951,220619.93
783978,220619.93
783979,220619.93
784000,220619.93
784012,220619.93
784167,220619.93
784275,220619.93
784431,220619.93
784568,220619.93
784570,220619.93
784737,220619.93
784762,220619.93
784768,220619.93
784842,220619.93
785009,220619.93
785082,220619.93
785261,220619.93
785408,220619.93
785455,220619.93
785514,220619.93
785588,220619.93
785808,220619.93
785820,220619.93
785970,220619.93
785973,220619.93
786182,220619.93
786183,220619.93
786346,220619.93
786447,220619.93
786450,220619.93
786451,220619.93
786452,220619.93
786456,220619.93
786457,220619.93
786484,220619.93
786521,220619.93
786587,220619.93
786628,220619.93
786831,220619.93
786859,220619.93
787068,220619.93
787151,220619.93
787208,220619.93
787215,220619.93
787216,220619.93
787276,220619.93
787281,220619.93
787289,220619.93
787291,220619.93
787331,220619.93
787343,220619.93
787361,220619.93
787369,220619.93
787382,220619.93
787385,220619.93
787401,220619.93
787405,220619.93
787411,220619.93
787454,220619.93
787485,220619.93
787486,220619.93
787489,220619.93
787490,220619.93
787528,220619.93
787529,220619.93
787533,220619.93
787535,220619.93
787538,220619.93
787555,220619.93
787614,220619.93
787634,220619.93
787684,220619.93
787868,220619.93
788008,220619.93
788356,220619.93
788577,220619.93
788645,220619.93
788730,220619.93
788820,220619.93
788990,220619.93
788994,220619.93
789179,220619.93
789327,220619.93
789333,220619.93
789339,220619.93
789374,220619.93
789389,220619.93
789555,220619.93
789568,220619.93
789619,220619.93
789638,220619.93
789709,220619.93
789843,220619.93
789881,220619.93
789964,220619.93
789966,220619.93
790026,220619.93
790038,220619.93
790115,220619.93
790170,220619.93
790184,220619.93
790414,220619.93
790625,220619.93
790725,220619.93
790798,220619.93
790912,220619.93
790918,220619.93
790939,220619.93
791067,220619.93
791077,220619.93
791182,220619.93
791219,220619.93
791221,220619.93
791296,220619.93
791314,220619.93
791379,220619.93
791445,220619.93
791581,220619.93
791589,220619.93
791600,220619.93
791608,220619.93
791617,220619.93
791813,220619.93
791869,220619.93
791870,220619.93
792315,220619.93
792695,220619.93
793171,220619.93
793172,220619.93
793391,220619.93
793620,220619.93
793722,220619.93
793967,220619.93
794344,220619.93
794498,220619.93
794573,220619.93
794576,220619.93
794897,220619.93
794968,220619.93
796060,220619.93
796252,220619.93
796300,220619.93
796537,220619.93
796582,220619.93
797433,220619.93
797488,220619.93
797489,220619.93
797540,220619.93
797866,220619.93
798010,220619.93
798026,220619.93
799178,220619.93
799179,220619.93
799190,220619.93
799234,220619.93
799315,220619.93
799472,220619.93
799498,220619.93
799561,220619.93
799652,220619.93
799732,220619.93
800022,220619.93
800237,220619.93
800456,220619.93
800963,220619.93
801193,220619.93
801250,220619.93
801281,220619.93
801487,220619.93
801497,220619.93
801503,220619.93
801504,220619.93
801727,220619.93
801954,220619.93
802096,220619.93
802163,220619.93
802196,220619.93
802200,220619.93
802270,220619.93
802271,220619.93
802331,220619.93
802349,220619.93
802375,220619.93
802688,220619.93
803023,220619.93
803138,220619.93
803310,220619.93
803839,220619.93
803941,220619.93
804236,220619.93
804237,220619.93
804318,220619.93
804335,220619.93
804516,220619.93
804572,220619.93
804611,220619.93
804663,220619.93
804859,220619.93
805515,220619.93
805577,220619.93
806450,220619.93
806493,220619.93
806508,220619.93
806655,220619.93
806775,220619.93
806865,220619.93
806936,220619.93
806937,220619.93
807537,220619.93
807824,220619.93
807826,220619.93
808024,220619.93
808123,220619.93
808180,220619.93
808340,220619.93
808644,220619.93
808647,220619.93
809443,220619.93
809444,220619.93
809711,220619.93
810556,220619.93
810560,220619.93
810574,220619.93
810705,220619.93
811018,220619.93
811028,220619.93
811104,220619.93
811659,220619.93
811817,220619.93
811944,220619.93
812472,220619.93
812587,220619.93
812588,220619.93
812762,220619.93
812914,220619.93
813322,220619.93
813323,220619.93
813324,220619.93
813361,220619.93
813430,220619.93
813750,220619.93
813797,220619.93
813800,220619.93
814059,220619.93
814159,220619.93
814247,220619.93
814306,220619.93
814308,220619.93
814310,220619.93
814313,220619.93
814338,220619.93
814378,220619.93
814381,220619.93
814390,220619.93
814448,220619.93
814449,220619.93
815043,220619.93
815287,220619.93
815582,220619.93
815585,220619.93
815640,220619.93
816479,220619.93
816525,220619.93
816552,220619.93
816589,220619.93
816592,220619.93
816594,220619.93
816608,220619.93
816611,220619.93
816676,220619.93
816679,220619.93
816850,220619.93
816967,220619.93
816968,220619.93
816969,220619.93
816972,220619.93
816974,220619.93
817091,220619.93
817550,220619.93
817647,220619.93
817658,220619.93
817662,220619.93
817752,220619.93
817883,220619.93
817978,220619.93
818057,220619.93
818059,220619.93
818170,220619.93
818217,220619.93
818229,220619.93
818316,220619.93
818405,220619.93
818412,220619.93
818488,220619.93
818498,220619.93
818519,220619.93
818520,220619.93
818601,220619.93
818620,220619.93
818629,220619.93
818668,220619.93
818906,220619.93
818951,220619.93
818981,220619.93
819022,220619.93
819052,220619.93
819088,220619.93
819090,220619.93
819154,220619.93
819224,220619.93
819477,220619.93
819505,220619.93
819532,220619.93
819599,220619.93
819624,220619.93
819689,220619.93
819690,220619.93
819694,220619.93
819729,220619.93
819737,220619.93
819839,220619.93
819946,220619.93
820010,220619.93
820047,220619.93
820221,220619.93
820343,220619.93
820369,220619.93
820444,220619.93
820485,220619.93
820520,220619.93
820534,220619.93
820549,220619.93
820550,220619.93
820560,220619.93
820576,220619.93
820608,220619.93
820640,220619.93
820668,220619.93
820672,220619.93
820758,220619.93
820763,220619.93
820797,220619.93
820936,220619.93
821001,220619.93
821049,220619.93
821050,220619.93
821087,220619.93
821251,220619.93
821372,220619.93
821381,220619.93
821423,220619.93
821616,220619.93
821664,220619.93
821715,220619.93
821753,220619.93
821791,220619.93
821800,220619.93
821820,220619.93
821825,220619.93
821826,220619.93
821876,220619.93
821888,220619.93
821895,220619.93
822024,220619.93
822169,220619.93
822190,220619.93
822347,220619.93
822354,220619.93
822421,220619.93
822422,220619.93
822432,220619.93
822445,220619.93
822453,220619.93
822456,220619.93
822457,220619.93
822552,220619.93
822622,220619.93
822624,220619.93
822635,220619.93
822656,220619.93
822684,220619.93
822688,220619.93
822777,220619.93
822785,220619.93
822858,220619.93
822880,220619.93
822882,220619.93
822883,220619.93
822930,220619.93
823118,220619.93
823126,220619.93
823190,220619.93
823243,220619.93
823305,220619.93
823338,220619.93
823411,220619.93
823441,220619.93
823596,220619.93
823639,220619.93
823761,220619.93
823773,220619.93
823798,220619.93
823815,220619.93
823830,220619.93
823846,220619.93
823949,220619.93
823958,220619.93
824041,220619.93
824138,220619.93
824141,220619.93
824236,220619.93
824250,220619.93
824261,220619.93
824528,220619.93
824533,220619.93
824564,220619.93
824568,220619.93
824571,220619.93
824575,220619.93
824602,220619.93
824686,220619.93
824788,220619.93
824810,220619.93
824857,220619.93
824886,220619.93
824906,220619.93
825094,220619.93
825107,220619.93
825186,220619.93
825386,220619.93
825462,220619.93
825470,220619.93
825472,220619.93
825473,220619.93
825700,220619.93
825862,220619.93
825950,220619.93
826171,220619.93
826173,220619.93
826309,220619.93
826322,220619.93
826408,220619.93
826453,220619.93
826522,220619.93
826555,220619.93
826607,220619.93
826650,220619.93
826863,220619.93
826864,220619.93
826881,220619.93
826893,220619.93
826896,220619.93
826968,220619.93
826977,220619.93
827191,220619.93
827214,220619.93
827230,220619.93
827234,220619.93
827325,220619.93
827359,220619.93
827399,220619.93
827481,220619.93
827619,220619.93
827688,220619.93
827711,220619.93
827954,220619.93
828025,220619.93
828031,220619.93
828082,220619.93
828144,220619.93
828174,220619.93
828265,220619.93
828273,220619.93
828285,220619.93
828351,220619.93
828477,220619.93
828604,220619.93
828623,220619.93
828718,220619.93
828750,220619.93
828793,220619.93
828812,220619.93
828827,220619.93
828862,220619.93
828965,220619.93
829067,220619.93
829087,220619.93
829171,220619.93
829240,220619.93
829278,220619.93
829282,220619.93
829293,220619.93
829295,220619.93
829318,220619.93
829322,220619.93
829336,220619.93
829344,220619.93
829351,220619.93
829359,220619.93
829367,220619.93
829372,220619.93
829378,220619.93
829383,220619.93
829389,220619.93
829390,220619.93
829395,220619.93
829413,220619.93
829417,220619.93
829419,220619.93
829599,220619.93
829600,220619.93
829612,220619.93
829673,220619.93
829767,220619.93
829883,220619.93
829947,220619.93
830002,220619.93
830122,220619.93
830143,220619.93
830151,220619.93
830160,220619.93
830199,220619.93
830245,220619.93
830262,220619.93
830265,220619.93
830279,220619.93
830280,220619.93
830333,220619.93
830384,220619.93
830410,220619.93
830446,220619.93
830448,220619.93
830535,220619.93
830581,220619.93
830587,220619.93
830702,220619.93
830731,220619.93
830739,220619.93
830764,220619.93
830772,220619.93
830774,220619.93
830971,220619.93
831037,220619.93
831091,220619.93
831105,220619.93
831106,220619.93
831112,220619.93
831247,220619.93
831261,220619.93
831269,220619.93
831321,220619.93
831459,220619.93
831529,220619.93
831628,220619.93
831792,220619.93
831881,220619.93
831882,220619.93
831883,220619.93
831884,220619.93
831910,220619.93
831944,220619.93
831946,220619.93
831947,220619.93
831949,220619.93
831950,220619.93
831960,220619.93
831961,220619.93
831974,220619.93
832022,220619.93
832156,220619.93
832213,220619.93
832254,220619.93
832261,220619.93
832343,220619.93
832367,220619.93
832436,220619.93
832439,220619.93
832460,220619.93
832470,220619.93
832511,220619.93
832513,220619.93
832624,220619.93
832707,220619.93
832726,220619.93
832780,220619.93
832924,220619.93
832953,220619.93
833013,220619.93
833045,220619.93
833051,220619.93
833052,220619.93
833055,220619.93
833056,220619.93
833057,220619.93
833058,220619.93
833091,220619.93
833216,220619.93
833233,220619.93
833350,220619.93
833459,220619.93
833510,220619.93
833525,220619.93
833527,220619.93
833554,220619.93
833634,220619.93
833668,220619.93
833688,220619.93
833789,220619.93
833827,220619.93
833846,220619.93
833858,220619.93
833886,220619.93
833925,220619.93
833968,220619.93
834026,220619.93
834042,220619.93
834049,220619.93
834113,220619.93
834265,220619.93
834280,220619.93
834315,220619.93
834335,220619.93
834341,220619.93
834343,220619.93
834348,220619.93
834350,220619.93
834391,220619.93
834443,220619.93
834451,220619.93
834514,220619.93
834613,220619.93
834616,220619.93
834623,220619.93
834662,220619.93
834702,220619.93
834746,220619.93
834751,220619.93
834764,220619.93
834785,220619.93
834788,220619.93
834836,220619.93
834858,220619.93
834903,220619.93
834917,220619.93
834959,220619.93
835037,220619.93
835090,220619.93
835122,220619.93
835129,220619.93
835137,220619.93
835262,220619.93
835290,220619.93
835307,220619.93
835336,220619.93
835361,220619.93
835388,220619.93
835459,220619.93
835465,220619.93
835522,220619.93
835523,220619.93
835635,220619.93
835651,220619.93
835661,220619.93
835673,220619.93
835692,220619.93
835759,220619.93
835813,220619.93
835814,220619.93
835816,220619.93
835884,220619.93
835965,220619.93
836013,220619.93
836041,220619.93
836103,220619.93
836173,220619.93
836254,220619.93
836316,220619.93
836341,220619.93
836417,220619.93
836550,220619.93
836555,220619.93
836556,220619.93
836559,220619.93
836561,220619.93
836562,220619.93
836563,220619.93
836564,220619.93
836566,220619.93
836735,220619.93
836782,220619.93
836821,220619.93
837005,220619.93
837092,220619.93
837095,220619.93
837197,220619.93
837467,220619.93
837506,220619.93
837521,220619.93
837550,220619.93
837592,220619.93
837618,220619.93
837632,220619.93
837642,220619.93
837658,220619.93
837769,220619.93
837779,220619.93
837784,220619.93
837831,220619.93
837832,220619.93
837836,220619.93
837961,220619.93
838054,220619.93
838186,220619.93
838254,220619.93
838257,220619.93
838287,220619.93
838374,220619.93
838443,220619.93
838471,220619.93
838609,220619.93
838636,220619.93
838681,220619.93
838696,220619.93
838729,220619.93
838745,220619.93
838778,220619.93
838834,220619.93
838840,220619.93
839042,220619.93
839134,220619.93
839179,220619.93
839299,220619.93
839328,220619.93
839358,220619.93
839379,220619.93
839481,220619.93
839688,220619.93
839804,220619.93
839807,220619.93
839857,220619.93
839875,220619.93
839896,220619.93
839906,220619.93
839907,220619.93
839912,220619.93
839923,220619.93
839964,220619.93
840015,220619.93
840075,220619.93
840137,220619.93
840187,220619.93
840267,220619.93
840277,220619.93
840279,220619.93
840282,220619.93
840284,220619.93
840287,220619.93
840313,220619.93
840333,220619.93
840334,220619.93
840337,220619.93
840425,220619.93
840558,220619.93
840569,220619.93
840632,220619.93
840829,220619.93
840859,220619.93
840895,220619.93
840951,220619.93
841008,220619.93
841041,220619.93
841075,220619.93
841077,220619.93
841273,220619.93
841289,220619.93
841313,220619.93
841337,220619.93
841354,220619.93
841376,220619.93
841400,220619.93
841446,220619.93
841484,220619.93
841515,220619.93
841521,220619.93
841536,220619.93
841557,220619.93
841585,220619.93
841696,220619.93
841763,220619.93
841803,220619.93
841851,220619.93
841869,220619.93
841984,220619.93
842034,220619.93
842041,220619.93
842044,220619.93
842056,220619.93
842219,220619.93
842222,220619.93
842243,220619.93
842245,220619.93
842350,220619.93
842357,220619.93
842459,220619.93
842460,220619.93
842623,220619.93
842624,220619.93
842791,220619.93
842797,220619.93
842808,220619.93
842868,220619.93
842953,220619.93
842960,220619.93
843026,220619.93
843041,220619.93
843066,220619.93
843070,220619.93
843072,220619.93
843183,220619.93
843192,220619.93
843194,220619.93
843197,220619.93
843201,220619.93
843205,220619.93
843339,220619.93
843353,220619.93
843397,220619.93
843417,220619.93
843468,220619.93
843471,220619.93
843505,220619.93
843512,220619.93
843536,220619.93
843564,220619.93
843575,220619.93
843622,220619.93
843737,220619.93
843742,220619.93
843767,220619.93
843770,220619.93
843784,220619.93
843794,220619.93
843797,220619.93
843906,220619.93
843914,220619.93
843942,220619.93
843943,220619.93
843979,220619.93
843980,220619.93
843993,220619.93
844008,220619.93
844035,220619.93
844085,220619.93
844097,220619.93
844104,220619.93
844109,220619.93
844110,220619.93
844126,220619.93
844162,220619.93
844165,220619.93
844198,220619.93
844211,220619.93
844233,220619.93
844310,220619.93
844316,220619.93
844329,220619.93
844338,220619.93
844468,220619.93
844503,220619.93
844536,220619.93
844539,220619.93
844564,220619.93
844590,220619.93
844617,220619.93
844640,220619.93
844716,220619.93
844747,220619.93
844748,220619.93
844755,220619.93
844762,220619.93
844789,220619.93
844804,220619.93
844846,220619.93
844847,220619.93
844849,220619.93
844855,220619.93
844856,220619.93
844857,220619.93
844862,220619.93
844886,220619.93
844915,220619.93
844925,220619.93
844991,220619.93
844993,220619.93
845024,220619.93
845033,220619.93
845082,220619.93
845083,220619.93
845096,220619.93
845106,220619.93
845107,220619.93
845121,220619.93
845124,220619.93
845155,220619.93
845166,220619.93
845183,220619.93
845217,220619.93
845244,220619.93
845251,220619.93
845344,220619.93
845370,220619.93
845397,220619.93
845405,220619.93
845471,220619.93
845486,220619.93
845528,220619.93
845534,220619.93
845545,220619.93
845594,220619.93
845685,220619.93
845705,220619.93
845720,220619.93
845802,220619.93
845879,220619.93
845943,220619.93
845962,220619.93
846140,220619.93
846147,220619.93
846152,220619.93
846284,220619.93
846499,220619.93
846556,220619.93
846559,220619.93
846573,220619.93
846575,220619.93
846768,220619.93
846871,220619.93
846968,220619.93
847095,220619.93
847100,220619.93
847161,220619.93
847191,220619.93
847227,220619.93
847230,220619.93
847306,220619.93
847476,220619.93
847537,220619.93
847657,220619.93
847727,220619.93
847766,220619.93
847773,220619.93
847809,220619.93
847861,220619.93
847892,220619.93
847917,220619.93
847950,220619.93
848039,220619.93
848093,220619.93
848095,220619.93
848112,220619.93
848157,220619.93
848164,220619.93
848302,220619.93
848330,220619.93
848365,220619.93
848375,220619.93
848386,220619.93
848437,220619.93
848493,220619.93
848543,220619.93
848549,220619.93
848623,220619.93
848661,220619.93
848707,220619.93
848775,220619.93
848843,220619.93
848978,220619.93
848989,220619.93
849002,220619.93
849024,220619.93
849047,220619.93
849062,220619.93
849064,220619.93
936612,220619.93
936685,220619.93
936696,220619.93
936725,220619.93
936735,220619.93
936772,220619.93
936806,220619.93
936808,220619.93
936854,220619.93
936871,220619.93
936899,220619.93
936915,220619.93
936923,220619.93
936950,220619.93
936973,220619.93
937001,220619.93
937003,220619.93
937056,220619.93
937090,220619.93
937110,220619.93
937130,220619.93
937183,220619.93
937255,220619.93
937276,220619.93
937318,220619.93
937335,220619.93
937337,220619.93
937358,220619.93
937360,220619.93
937362,220619.93
937390,220619.93
937462,220619.93
937472,220619.93
937477,220619.93
937493,220619.93
937518,220619.93
937519,220619.93
937555,220619.93
937658,220619.93
937662,220619.93
937663,220619.93
937665,220619.93
937676,220619.93
937694,220619.93
937735,220619.93
937740,220619.93
937751,220619.93
937776,220619.93
937780,220619.93
937812,220619.93
937813,220619.93
937943,220619.93
938043,220619.93
